timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770237280920,1010.57,314.16,136675328,52215808,43583928,41.56,4152089
1770237281022,1010.87,314.30,136675328,52215808,43585912,41.57,4152089
1770237281124,1014.67,316.76,136708096,52215808,43813208,41.78,4161617
1770237281226,1014.92,316.89,136708096,52215808,43815192,41.79,4161617
1770237281327,1015.21,317.02,136708096,52215808,43817176,41.79,4161617
1770237281429,1018.36,319.33,136921088,52215808,44044296,42.00,4162953
1770237281532,1018.64,319.44,136937472,52215808,44046280,42.01,4162953
1770237281634,1021.70,321.79,137150464,52215808,44273544,42.22,4172481
1770237281735,1022.00,321.94,137166848,52215808,44275552,42.22,4172481
1770237281838,1022.31,322.09,137166848,52215808,44277536,42.23,4172481
1770237281940,1025.27,324.52,137396224,52215808,44504584,42.44,4173817
1770237282041,1025.52,324.65,137396224,52215808,44506592,42.44,4173817
1770237282144,1027.19,325.91,137609216,52215808,44733960,42.66,4183345
1770237282244,1027.36,325.99,137609216,52215808,44735968,42.66,4183345
1770237282345,1027.62,326.11,137609216,52215808,44737952,42.67,4183345
1770237282446,1030.60,328.33,137822208,52215808,44965056,42.88,4184681
1770237282548,1030.89,328.49,137838592,52215808,44967064,42.88,4184681
1770237282650,1038.04,331.47,138625024,53526528,42794496,40.81,4194209
1770237282752,1038.25,331.59,138625024,53526528,42796504,40.81,4194209
1770237282854,1038.43,331.67,138625024,53526528,42798488,40.82,4194209
1770237282957,1041.07,333.58,138625024,53526528,43025088,41.03,4129695
1770237283058,1041.40,333.72,138625024,53526528,43027072,41.03,4129695
1770237283161,1044.44,335.88,138625024,53526528,43253736,41.25,4139223
1770237283262,1044.72,336.01,138625024,53526528,43255720,41.25,4139223
1770237283364,1045.00,336.15,138625024,53526528,43257704,41.25,4139223
1770237283466,1049.51,338.31,138641408,53526528,43484112,41.47,4140559
1770237283569,1049.82,338.44,138641408,53526528,43486096,41.47,4140559
1770237283671,1054.90,340.78,138641408,53526528,43712928,41.69,4150089
1770237283772,1055.13,340.88,138641408,53526528,43714936,41.69,4150089
1770237283874,1055.43,341.04,138641408,53526528,43716920,41.69,4150089
1770237283976,1060.18,343.32,138657792,53526528,43943488,41.91,4151427
1770237284077,1060.48,343.47,138657792,53526528,43945496,41.91,4151427
1770237284179,1064.44,345.69,138657792,53526528,44172072,42.13,4160957
1770237284281,1064.72,345.77,138657792,53526528,44174080,42.13,4160957
1770237284382,1065.02,345.91,138657792,53526528,44176064,42.13,4160957
1770237284484,1069.04,348.20,138657792,53526528,44402288,42.35,4162295
1770237284584,1069.33,348.35,138657792,53526528,44404296,42.35,4162295
1770237284686,1072.56,350.60,138674176,53526528,44630824,42.56,4171825
1770237284788,1072.86,350.74,138674176,53526528,44632832,42.57,4171825
1770237284890,1073.16,350.88,138674176,53526528,44634816,42.57,4171825
1770237284992,1089.60,353.28,138706944,53526528,44862744,42.78,4173163
1770237285094,1089.91,353.43,138706944,53526528,44864752,42.79,4173163
1770237285196,1093.15,355.75,138706944,53526528,45090904,43.00,4182693
1770237285297,1093.44,355.94,138706944,53526528,45092912,43.00,4182693
1770237285400,1093.72,356.08,138706944,53526528,45094920,43.01,4182693
1770237285501,1097.43,358.45,138723328,53526528,45322096,43.22,4184031
1770237285602,1097.71,358.59,138723328,53526528,45324104,43.22,4184031
1770237285703,1101.65,361.64,138723328,53526528,45550608,43.44,4193561
1770237285805,1101.93,361.74,138723328,53526528,45552616,43.44,4193561
1770237285905,1102.18,361.86,138723328,53526528,45554600,43.44,4193561
1770237286006,1108.75,364.57,138723328,53526528,45781512,43.66,4194899
1770237286108,1109.08,364.73,138723328,53526528,45783520,43.66,4194899
1770237286209,1112.28,367.05,138723328,53526528,46009664,43.88,4204429
1770237286309,1112.57,367.19,138723328,53526528,46011672,43.88,4204429
1770237286409,1112.82,367.31,138723328,53526528,46013656,43.88,4204429
1770237286510,1119.64,369.61,138739712,53526528,46240312,44.10,4205767
1770237286612,1119.92,369.74,138739712,53526528,46242320,44.10,4205767
1770237286712,1125.78,372.37,139132928,54050816,43443872,41.43,4215297
1770237286813,1126.06,372.49,139132928,54050816,43445880,41.43,4215297
1770237286917,1131.02,373.88,139132928,54050816,43560368,41.54,4129697
1770237287019,1133.75,374.94,139149312,54050816,43674696,41.65,4130364
1770237287119,1134.05,375.08,139149312,54050816,43676704,41.65,4130364
1770237287221,1137.55,377.62,139149312,54050816,43902512,41.87,4139894
1770237287322,1137.85,377.74,139149312,54050816,43904520,41.87,4139894
1770237287423,1142.49,380.20,139149312,54050816,44130056,42.09,4141232
1770237287523,1144.87,380.32,139149312,54050816,44177456,42.13,4141232
1770237287625,1145.12,380.46,139149312,54050816,44179440,42.13,4141232
1770237287726,1150.75,382.97,139149312,54050816,44408752,42.35,4150762
1770237287828,1151.03,383.20,139149312,54050816,44410760,42.35,4150762
1770237287928,1153.65,385.27,139149312,54050816,44636344,42.57,4152100
1770237288029,1153.83,385.33,139149312,54050816,44638352,42.57,4152100
1770237288130,1154.11,385.49,139149312,54050816,44640336,42.57,4152100
1770237288232,1157.38,388.10,139149312,54050816,44866128,42.79,4161630
1770237288333,1157.65,388.22,139149312,54050816,44868136,42.79,4161630
1770237288466,1209.75,392.82,143704064,65585152,47090288,44.91,4129030
1770237288567,1373.97,400.05,153370624,67158016,53524984,51.05,4118832
1770237288668,1374.04,400.10,153370624,67158016,53527040,51.05,4118832
