timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770206812397,971.48,283.85,134119424,51953664,43598592,41.58,4170479
1770206812498,974.80,285.82,134348800,51953664,43832592,41.80,4171815
1770206812599,975.10,285.96,134348800,51953664,43834600,41.80,4171815
1770206812699,977.23,287.17,134463488,51953664,43953096,41.92,4172485
1770206812800,978.46,287.94,134578176,51953664,44070792,42.03,4181343
1770206812901,978.77,288.10,134578176,51953664,44072800,42.03,4181343
1770206813002,981.77,289.95,134873088,51953664,44306808,42.25,4182679
1770206813103,982.07,290.12,134889472,51953664,44308816,42.26,4182679
1770206813204,984.92,291.97,135118848,51953664,44542968,42.48,4192207
1770206813305,985.11,292.05,135118848,51953664,44544976,42.48,4192207
1770206813407,985.42,292.18,135118848,51953664,44546960,42.48,4192207
1770206813508,997.03,293.85,135380992,51953664,44815712,42.74,4193543
1770206813609,997.17,293.95,135380992,51953664,44817720,42.74,4193543
1770206813710,999.10,295.43,135626752,51953664,45045128,42.96,4203071
1770206813811,999.24,295.49,135626752,51953664,45047136,42.96,4203071
1770206813912,999.41,295.58,135643136,51953664,45049120,42.96,4203071
1770206814013,1001.24,296.85,135856128,51953664,45276408,43.18,4204407
1770206814114,1001.51,296.99,135856128,51953664,45278416,43.18,4204407
1770206814213,1004.70,298.88,136069120,51953664,45505840,43.40,4213935
1770206814314,1004.88,298.94,136069120,51953664,45507848,43.40,4213935
1770206814415,1005.16,299.08,136069120,51953664,45509832,43.40,4213935
1770206814517,1010.64,301.52,136511488,52477952,42529448,40.56,4215271
1770206814618,1010.95,301.66,136511488,52477952,42531456,40.56,4215271
1770206814719,1013.57,303.14,136511488,52477952,42758952,40.78,4138553
1770206814820,1013.82,303.28,136511488,52477952,42760936,40.78,4138553
1770206814921,1014.06,303.42,136511488,52477952,42762920,40.78,4138553
1770206815022,1016.46,304.97,136511488,52477952,42990400,41.00,4139889
1770206815123,1016.66,305.06,136511488,52477952,42992384,41.00,4139889
1770206815224,1018.48,306.84,136511488,52477952,43219792,41.22,4149417
1770206815325,1018.62,306.92,136511488,52477952,43221776,41.22,4149417
1770206815426,1018.78,307.01,136511488,52477952,43223760,41.22,4149417
1770206815527,1021.73,308.80,136527872,52477952,43450984,41.44,4150753
1770206815628,1021.95,308.88,136527872,52477952,43452968,41.44,4150753
1770206815729,1026.11,310.55,136527872,52477952,43680768,41.66,4160281
1770206815830,1026.27,310.63,136527872,52477952,43682752,41.66,4160281
1770206815931,1026.42,310.70,136527872,52477952,43684736,41.66,4160281
1770206816032,1029.72,312.67,136577024,52477952,43911472,41.88,4161617
1770206816134,1030.04,312.82,136577024,52477952,43913456,41.88,4161617
1770206816235,1032.68,314.58,136790016,52477952,44140152,42.10,4171145
1770206816336,1032.91,314.67,136790016,52477952,44142136,42.10,4171145
1770206816436,1033.19,314.80,136790016,52477952,44144120,42.10,4171145
1770206816537,1036.69,316.34,136151040,52477952,44370632,42.32,4172481
1770206816638,1036.96,316.57,133251072,52477952,44372640,42.32,4172481
1770206816740,1040.75,318.36,133480448,52477952,44599560,42.53,4182011
1770206816840,1041.05,318.49,133480448,52477952,44601568,42.54,4182011
1770206816941,1041.30,318.64,133480448,52477952,44603552,42.54,4182011
1770206817042,1045.89,320.61,133709824,52477952,44830296,42.75,4183349
1770206817143,1046.17,320.76,133709824,52477952,44832304,42.76,4183349
1770206817244,1050.27,322.98,133922816,52477952,45059040,42.97,4192879
1770206817345,1050.50,323.09,133922816,52477952,45061048,42.97,4192879
1770206817446,1050.80,323.23,133922816,52477952,45063032,42.98,4192879
1770206817547,1053.04,324.73,134135808,52477952,45289368,43.19,4194217
1770206817648,1053.25,324.83,132988928,52477952,45291376,43.19,4194217
1770206817749,1056.08,326.61,133218304,52477952,45517976,43.41,4203747
1770206817850,1056.30,326.73,133218304,52477952,45519984,43.41,4203747
1770206817951,1056.59,326.88,133234688,52477952,45521968,43.41,4203747
1770206818051,1061.66,329.02,133971968,52740096,42966336,40.98,4205085
1770206818152,1061.97,329.19,133971968,52740096,42968344,40.98,4205085
1770206818253,1064.69,330.90,133971968,52740096,43195056,41.19,4137889
1770206818354,1064.94,331.01,133971968,52740096,43197064,41.20,4137889
1770206818455,1065.23,331.17,133971968,52740096,43199048,41.20,4137889
1770206818556,1067.86,332.87,133971968,52740096,43425496,41.41,4139227
1770206818657,1068.16,333.02,133971968,52740096,43427504,41.42,4139227
1770206818758,1072.48,334.87,133971968,52740096,43655200,41.63,4148757
1770206818859,1072.89,335.09,133971968,52740096,43657208,41.63,4148757
1770206818960,1073.20,335.25,133971968,52740096,43659192,41.64,4148757
1770206819061,1090.94,337.26,134037504,52740096,43887264,41.85,4150095
1770206819162,1091.25,337.42,134037504,52740096,43889360,41.86,4150095
1770206819263,1094.27,339.28,134037504,52740096,44115680,42.07,4159625
1770206819364,1094.59,339.42,134037504,52740096,44117688,42.07,4159625
1770206819465,1094.82,339.64,134037504,52740096,44119672,42.08,4159625
1770206819566,1100.97,341.36,134070272,52740096,44346240,42.29,4160963
1770206819667,1101.24,341.50,134070272,52740096,44348248,42.29,4160963
1770206819768,1103.10,343.47,128286720,52740096,44574544,42.51,4170493
1770206819869,1103.28,343.52,128286720,52740096,44576552,42.51,4170493
1770206819970,1104.08,343.74,128286720,52740096,44579520,42.51,4170493
1770206820071,1112.09,345.69,128286720,52740096,44806592,42.73,4171831
1770206820172,1112.32,345.80,128286720,52740096,44808600,42.73,4171831
1770206820273,1115.60,347.65,128286720,52740096,45034624,42.95,4181361
1770206820374,1115.88,347.76,128286720,52740096,45036632,42.95,4181361
1770206820475,1116.16,347.90,128286720,52740096,45038616,42.95,4181361
1770206820576,1118.84,349.60,128303104,52740096,45264320,43.17,4182699
1770206820677,1119.12,349.74,128303104,52740096,45266328,43.17,4182699
1770206820778,1125.13,351.98,128303104,52740096,45495640,43.39,4192229
1770206820879,1125.43,352.14,128303104,52740096,45497648,43.39,4192229
1770206820980,1125.73,352.28,128303104,52740096,45499632,43.39,4192229
1770206821081,1129.00,354.11,128303104,52740096,45725392,43.61,4193567
1770206821183,1129.27,354.22,128303104,52740096,45727400,43.61,4193567
1770206821284,1132.15,355.99,128303104,52740096,45953336,43.82,4203097
1770206821385,1132.45,356.14,128303104,52740096,45955344,43.83,4203097
1770206821486,1132.75,356.28,128303104,52740096,45957328,43.83,4203097
1770206821587,1135.79,358.16,128303104,52740096,46183040,44.04,4204435
1770206821688,1136.23,358.45,128303104,52740096,46185048,44.05,4204435
1770206821799,1193.32,364.08,133611520,65323008,47954224,45.73,4129030
1770206821900,1357.42,370.28,145899520,84197376,57041808,54.40,4118832
1770206822001,1357.53,370.32,145899520,84197376,57043864,54.40,4118832
1770206822102,1359.02,371.54,146128896,84197376,57289104,54.64,4120170
1770206822203,1359.24,371.66,146128896,84197376,57291112,54.64,4120170
1770206822304,1363.09,373.60,146358272,84197376,57536216,54.87,4129700
1770206822405,1363.37,373.74,146358272,84197376,57538224,54.87,4129700
1770206822506,1363.62,373.86,146358272,84197376,57540208,54.87,4129700
1770206822607,1366.43,375.61,146587648,84197376,57778032,55.10,4131038
1770206822707,1366.69,375.72,146587648,84197376,57780040,55.10,4131038
1770206822808,1371.11,377.83,146817024,84197376,58021128,55.33,4140568
1770206822909,1371.40,377.97,146817024,84197376,58023136,55.34,4140568
