timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770230593673,1547.05,525.82,93110272,58769408,42102680,40.15,3323644
1770230593775,1547.26,525.90,93093888,58769408,42104120,40.15,3323644
1770230593877,1547.45,526.02,93093888,58769408,42105560,40.15,3323644
1770230593978,1547.59,526.12,93110272,58769408,42107000,40.16,3323644
1770230594081,1547.72,526.19,93110272,58769408,42108440,40.16,3323644
1770230594183,1547.92,526.28,93110272,58769408,42109880,40.16,3323644
1770230594284,1548.14,526.40,93110272,58769408,42111320,40.16,3323644
1770230594387,1548.23,526.46,93110272,58769408,42112760,40.16,3323644
1770230594489,1548.33,526.51,93110272,58769408,42114200,40.16,3323644
1770230594591,1548.42,526.56,93110272,58769408,42115640,40.16,3323644
1770230594693,1548.52,526.62,93110272,58769408,42117080,40.17,3323644
1770230594794,1548.63,526.68,93110272,58769408,42118520,40.17,3323644
1770230594894,1548.73,526.73,93110272,58769408,42119960,40.17,3323644
1770230594995,1548.83,526.79,93110272,58769408,42121400,40.17,3323644
1770230595098,1548.92,526.85,93126656,58769408,42122840,40.17,3323644
1770230595200,1549.05,526.91,93126656,58769408,42124280,40.17,3323644
1770230595300,1549.16,526.99,93126656,58769408,42125720,40.17,3323644
1770230595401,1549.31,527.06,93126656,58769408,42127160,40.18,3323644
1770230595504,1549.47,527.13,93126656,58769408,42128600,40.18,3323644
1770230595606,1549.72,527.28,93126656,58769408,42130040,40.18,3323644
1770230595708,1549.92,527.37,93126656,58769408,42131480,40.18,3323644
1770230595810,1550.06,527.43,93126656,58769408,42132920,40.18,3323644
1770230595912,1550.28,527.51,93126656,58769408,42134360,40.18,3323644
1770230596013,1550.47,527.57,93126656,58769408,42135800,40.18,3323644
1770230596115,1550.67,527.63,93126656,58769408,42137240,40.19,3323644
1770230596217,1550.89,527.70,93126656,58769408,42138680,40.19,3323644
1770230596318,1551.11,527.80,93143040,58769408,42140120,40.19,3323644
1770230596421,1551.32,527.86,93143040,58769408,42141560,40.19,3323644
1770230596523,1551.52,527.93,93143040,58769408,42143000,40.19,3323644
1770230596625,1551.73,527.99,93143040,58769408,42144440,40.19,3323644
1770230596728,1551.94,528.07,93143040,58769408,42145880,40.19,3323644
1770230596830,1552.05,528.13,93143040,58769408,42147320,40.19,3323644
1770230596930,1552.20,528.19,93143040,58769408,42148760,40.20,3323644
1770230597031,1552.42,528.25,93143040,58769408,42150200,40.20,3323644
1770230597133,1552.65,528.31,93143040,58769408,42151640,40.20,3323644
1770230597235,1552.86,528.37,93143040,58769408,42153080,40.20,3323644
1770230597337,1553.08,528.44,93143040,58769408,42154520,40.20,3323644
1770230597440,1553.30,528.51,93159424,58769408,42155960,40.20,3323644
1770230597542,1553.51,528.57,93159424,58769408,42157400,40.20,3323644
1770230597643,1553.73,528.64,93159424,58769408,42158840,40.21,3323644
1770230597745,1553.95,528.72,93159424,58769408,42160280,40.21,3323644
1770230597847,1554.15,528.78,93159424,58769408,42161720,40.21,3323644
1770230597948,1554.35,528.84,93159424,58769408,42163160,40.21,3323644
1770230598050,1554.54,528.90,93159424,58769408,42164600,40.21,3323644
1770230598151,1554.73,528.96,93159424,58769408,42166040,40.21,3323644
1770230598253,1554.95,529.02,93159424,58769408,42167480,40.21,3323644
1770230598355,1555.17,529.09,93159424,58769408,42168920,40.22,3323644
1770230598457,1555.38,529.16,93159424,58769408,42170360,40.22,3323644
1770230598557,1555.59,529.23,93175808,58769408,42171800,40.22,3323644
1770230598660,1555.80,529.29,93175808,58769408,42173240,40.22,3323644
1770230598762,1556.00,529.35,93175808,58769408,42174680,40.22,3323644
1770230598864,1556.22,529.42,93175808,58769408,42176120,40.22,3323644
1770230598966,1556.44,529.51,93175808,58769408,42177560,40.22,3323644
1770230599067,1556.65,529.57,93175808,58769408,42179224,40.23,3331836
1770230599168,1556.86,529.64,93175808,58769408,42180688,40.23,3331836
1770230599269,1557.07,529.70,93175808,58769408,42182128,40.23,3331836
1770230599370,1557.26,529.76,93175808,58769408,42183568,40.23,3331836
1770230599471,1557.43,529.81,93175808,58769408,42185008,40.23,3331836
1770230599574,1557.64,529.87,93175808,58769408,42186448,40.23,3331836
1770230599676,1557.83,529.94,93175808,58769408,42187888,40.23,3331836
1770230599778,1557.99,530.01,93192192,58769408,42189328,40.23,3331836
1770230599879,1558.20,530.07,93192192,58769408,42190768,40.24,3331836
1770230599980,1558.41,530.14,93192192,58769408,42192208,40.24,3331836
1770230600083,1558.63,530.22,93192192,58769408,42193648,40.24,3331836
1770230600185,1558.83,530.29,93192192,58769408,42195088,40.24,3331836
1770230600286,1559.05,530.37,93192192,58769408,42196528,40.24,3331836
1770230600389,1559.26,530.43,93192192,58769408,42197968,40.24,3331836
1770230600491,1559.48,530.50,93192192,58769408,42199408,40.24,3331836
1770230600593,1559.69,530.57,93192192,58769408,42200848,40.25,3331836
1770230600695,1559.90,530.63,93192192,58769408,42202288,40.25,3331836
1770230600795,1560.10,530.70,93192192,58769408,42203728,40.25,3331836
1770230600897,1560.30,530.78,93208576,58769408,42205168,40.25,3331836
1770230600998,1560.48,530.84,93208576,58769408,42206608,40.25,3331836
1770230601101,1560.68,530.90,93208576,58769408,42208048,40.25,3331836
1770230601202,1560.87,530.97,93208576,58769408,42209488,40.25,3331836
1770230601303,1561.05,531.04,93208576,58769408,42210928,40.26,3331836
1770230601405,1561.13,531.10,93208576,58769408,42212368,40.26,3331836
1770230601508,1561.23,531.13,93208576,58769408,42213808,40.26,3331836
1770230601610,1561.38,531.19,93208576,58769408,42215248,40.26,3331836
1770230601711,1561.58,531.26,93208576,58769408,42216688,40.26,3331836
1770230601813,1561.80,531.32,93208576,58769408,42218128,40.26,3331836
1770230601913,1562.04,531.41,93208576,58769408,42219568,40.26,3331836
1770230602012,1562.26,531.49,93224960,58769408,42221008,40.27,3331836
1770230602115,1562.46,531.56,93224960,58769408,42222448,40.27,3331836
1770230602217,1562.69,531.63,93224960,58769408,42223888,40.27,3331836
1770230602319,1562.90,531.70,93224960,58769408,42225328,40.27,3331836
1770230602422,1563.12,531.76,93224960,58769408,42226768,40.27,3331836
1770230602524,1563.34,531.83,93224960,58769408,42228208,40.27,3331836
1770230602626,1563.57,531.93,93224960,58769408,42229648,40.27,3331836
1770230602727,1563.79,532.01,93224960,58769408,42231088,40.27,3331836
1770230602830,1564.01,532.08,93224960,58769408,42232528,40.28,3331836
1770230602931,1564.24,532.16,93224960,58769408,42233968,40.28,3331836
1770230603032,1564.49,532.25,93224960,58769408,42235408,40.28,3331836
1770230603134,1564.75,532.36,93224960,58769408,42236848,40.28,3331836
1770230603236,1564.93,532.44,93241344,58769408,42238288,40.28,3331836
1770230603337,1565.04,532.52,93241344,58769408,42239728,40.28,3331836
1770230603440,1565.20,532.60,93241344,58769408,42241168,40.28,3331836
1770230603542,1565.44,532.73,93241344,58769408,42242608,40.29,3331836
1770230603643,1565.68,532.82,93241344,58769408,42244048,40.29,3331836
1770230603745,1565.91,532.90,93241344,58769408,42245488,40.29,3331836
1770230603846,1566.13,532.98,93241344,58769408,42246928,40.29,3331836
1770230603948,1566.35,533.04,93241344,58769408,42248368,40.29,3331836
1770230604048,1566.57,533.13,93241344,58769408,42249808,40.29,3331836
1770230604151,1566.79,533.19,93241344,58769408,42251248,40.29,3331836
1770230604253,1566.97,533.25,93241344,58769408,42252688,40.30,3331836
1770230604355,1567.09,533.34,93257728,58769408,42254128,40.30,3331836
1770230604457,1567.18,533.40,93257728,58769408,42255568,40.30,3331836
1770230604560,1567.29,533.45,93257728,58769408,42257008,40.30,3331836
1770230604662,1567.46,533.53,93257728,58769408,42258448,40.30,3331836
1770230604764,1567.70,533.63,93257728,58769408,42259888,40.30,3331836
1770230604865,1567.92,533.74,93257728,58769408,42261328,40.30,3331836
1770230604967,1568.14,533.84,93257728,58769408,42262768,40.30,3331836
1770230605070,1568.37,533.95,93257728,58769408,42264208,40.31,3331836
1770230605172,1568.56,534.05,93257728,58769408,42265648,40.31,3331836
1770230605272,1568.70,534.12,93257728,58769408,42267088,40.31,3331836
1770230605374,1568.94,534.24,93257728,58769408,42268528,40.31,3331836
1770230605475,1569.15,534.35,93257728,58769408,42269968,40.31,3331836
1770230605577,1569.36,534.43,93274112,58769408,42271408,40.31,3331836
1770230605679,1569.57,534.49,93274112,58769408,42272848,40.31,3331836
1770230605782,1569.77,534.56,93274112,58769408,42274288,40.32,3331836
1770230605884,1569.97,534.62,93274112,58769408,42275728,40.32,3331836
1770230605984,1570.18,534.68,93274112,58769408,42277168,40.32,3331836
1770230606086,1570.40,534.75,93274112,58769408,42278608,40.32,3331836
1770230606188,1570.60,534.81,93274112,58769408,42280048,40.32,3331836
1770230606289,1570.81,534.87,93274112,58769408,42281488,40.32,3331836
1770230606392,1571.02,534.94,93274112,58769408,42282928,40.32,3331836
1770230606493,1571.23,534.99,93274112,58769408,42284368,40.33,3331836
1770230606595,1571.43,535.05,93274112,58769408,42285808,40.33,3331836
1770230606696,1571.61,535.13,93290496,58769408,42287248,40.33,3331836
1770230606799,1571.81,535.19,93290496,58769408,42288688,40.33,3331836
1770230606901,1571.97,535.25,93290496,58769408,42290128,40.33,3331836
1770230607003,1572.14,535.31,93290496,58769408,42291568,40.33,3331836
1770230607104,1572.36,535.38,93290496,58769408,42293008,40.33,3331836
