timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770278443642,889.76,233.90,96485376,47497216,40591008,38.71,3231478
1770278443743,890.04,234.02,96485376,47497216,40592984,38.71,3231478
1770278443844,893.55,235.69,96747520,47497216,40851256,38.96,3241010
1770278443946,893.75,235.78,96747520,47497216,40853256,38.96,3241010
1770278444046,899.32,237.42,97222656,48021504,37866944,36.11,3250542
1770278444146,899.50,237.48,97222656,48021504,37868944,36.11,3250542
1770278444248,899.72,237.59,97222656,48021504,37870920,36.12,3250542
1770278444349,905.16,239.08,97222656,48021504,38129512,36.36,3117766
1770278444450,905.37,239.17,97222656,48021504,38131488,36.37,3117766
1770278444550,910.55,240.64,97222656,48021504,38389672,36.61,3127298
1770278444650,910.67,240.69,97222656,48021504,38391648,36.61,3127298
1770278444751,910.89,240.80,97222656,48021504,38393624,36.62,3127298
1770278444851,914.83,242.30,97222656,48021504,38651264,36.86,3136830
1770278444952,914.99,242.37,97222656,48021504,38653240,36.86,3136830
1770278445053,918.17,244.47,97222656,48021504,38910872,37.11,3146362
1770278445154,918.33,244.53,97222656,48021504,38912848,37.11,3146362
1770278445256,918.54,244.64,97222656,48021504,38914824,37.11,3146362
1770278445356,922.64,246.25,97320960,48021504,39297288,37.48,3155894
1770278445457,922.85,246.35,97320960,48021504,39299264,37.48,3155894
1770278445559,926.22,247.79,97435648,48021504,39557032,37.72,3165426
1770278445660,926.35,247.85,97435648,48021504,39559008,37.73,3165426
1770278445760,926.55,247.92,97435648,48021504,39560984,37.73,3165426
1770278445862,940.28,249.70,97697792,48021504,39833480,37.99,3174958
1770278445963,940.54,249.80,97697792,48021504,39835456,37.99,3174958
1770278446064,943.84,251.34,97943552,48021504,40086336,38.23,3184490
1770278446166,944.00,251.40,97943552,48021504,40088312,38.23,3184490
1770278446267,944.23,251.53,97943552,48021504,40090288,38.23,3184490
1770278446368,947.45,252.97,98189312,48021504,40341528,38.47,3194022
1770278446469,947.66,253.07,98189312,48021504,40343528,38.47,3194022
1770278446569,952.22,254.78,98435072,48021504,40594736,38.71,3203554
1770278446671,952.38,254.85,98435072,48021504,40596736,38.72,3203554
1770278446772,952.58,254.94,98435072,48021504,40598712,38.72,3203554
1770278446873,956.22,256.30,98664448,48021504,40849576,38.96,3213086
1770278446973,956.40,256.38,98680832,48021504,40851576,38.96,3213086
1770278447074,959.61,258.02,98926592,48021504,41102440,39.20,3222618
1770278447175,959.73,258.08,98926592,48021504,41104440,39.20,3222618
1770278447277,959.92,258.18,98926592,48021504,41106416,39.20,3222618
1770278447377,965.77,260.38,99713024,49070080,38487160,36.70,3232150
1770278447478,965.85,260.42,99713024,49070080,38489160,36.71,3232150
