timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770256181130,865.56,237.24,96206848,47235072,40615328,38.73,3231478
1770256181233,865.76,237.35,96206848,47235072,40617328,38.74,3231478
1770256181333,868.68,239.22,96468992,47235072,40875672,38.98,3241010
1770256181435,868.84,239.29,96485376,47235072,40877672,38.98,3241010
1770256181537,869.10,239.44,96485376,47235072,40879648,38.99,3241010
1770256181639,874.20,241.35,96927744,47235072,37831680,36.08,3250542
1770256181741,874.42,241.47,96927744,47235072,37833680,36.08,3250542
1770256181843,877.65,243.15,96944128,47235072,38092160,36.33,3118434
1770256181945,877.77,243.24,96944128,47235072,38094136,36.33,3118434
1770256182047,877.91,243.28,96944128,47235072,38096112,36.33,3118434
1770256182149,883.92,245.33,96960512,47235072,38354768,36.58,3127966
1770256182252,884.17,245.46,96960512,47235072,38356744,36.58,3127966
1770256182353,889.61,247.87,96960512,47235072,38615072,36.83,3137498
1770256182455,889.78,247.95,96960512,47235072,38617048,36.83,3137498
1770256182557,890.01,248.07,96960512,47235072,38619024,36.83,3137498
1770256182659,892.93,249.79,96976896,47235072,38876752,37.08,3147030
1770256182761,893.20,249.93,96976896,47235072,38878728,37.08,3147030
1770256182863,896.60,251.65,96976896,47235072,39136528,37.32,3156562
1770256182966,896.90,251.78,96976896,47235072,39138504,37.33,3156562
1770256183067,897.20,251.96,96976896,47235072,39140480,37.33,3156562
1770256183169,901.78,253.82,97206272,47497216,39719816,37.88,3166094
1770256183272,902.07,253.96,97206272,47497216,39721792,37.88,3166094
1770256183374,905.16,255.65,97452032,47497216,39979480,38.13,3175626
1770256183475,905.39,255.76,97452032,47497216,39981480,38.13,3175626
1770256183577,905.60,255.85,97452032,47497216,39983456,38.13,3175626
1770256183680,919.02,257.86,97746944,47497216,40251616,38.39,3185158
1770256183781,919.26,257.98,97746944,47497216,40253616,38.39,3185158
1770256183881,922.24,260.07,97992704,47497216,40505424,38.63,3194690
1770256183982,922.46,260.17,97992704,47497216,40507424,38.63,3194690
