timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1765903527048,5312.70,1326.52,254459904,245989376,198397760,189.21,10686855
1765903527149,5312.95,1326.67,254459904,245989376,198399240,189.21,10686855
1765903527250,5313.16,1326.81,254459904,245989376,198400720,189.21,10686855
1765903527351,5313.40,1326.95,254459904,245989376,198402200,189.21,10686855
1765903527451,5313.68,1327.10,254459904,245989376,198403680,189.21,10686855
1765903527551,5313.96,1327.27,254459904,245989376,198405160,189.21,10686855
1765903527652,5314.22,1327.44,254459904,245989376,198406640,189.22,10686855
1765903527753,5314.50,1327.60,254459904,245989376,198408120,189.22,10686855
1765903527854,5314.77,1327.76,254459904,245989376,198409600,189.22,10686855
1765903527955,5315.02,1327.92,254459904,245989376,198411080,189.22,10686855
1765903528056,5315.26,1328.08,254459904,245989376,198412560,189.22,10686855
1765903528157,5315.51,1328.24,254459904,245989376,198414040,189.22,10686855
1765903528258,5315.77,1328.40,254459904,245989376,198415520,189.22,10686855
1765903528359,5316.02,1328.56,254459904,245989376,198417000,189.23,10686855
1765903528460,5316.28,1328.71,254459904,245989376,198418480,189.23,10686855
1765903528561,5316.55,1328.87,254459904,245989376,198419960,189.23,10686855
1765903528662,5316.78,1329.01,254459904,245989376,198421440,189.23,10686855
1765903528764,5317.04,1329.17,254459904,245989376,198422920,189.23,10686855
1765903528865,5317.30,1329.32,254459904,245989376,198424400,189.23,10686855
1765903528966,5317.53,1329.42,254459904,245989376,198425880,189.23,10686855
1765903529067,5317.77,1329.58,254459904,245989376,198427360,189.24,10686855
1765903529168,5318.05,1329.74,254459904,245989376,198428840,189.24,10686855
1765903529269,5318.31,1329.91,254459904,245989376,198430320,189.24,10686855
1765903529371,5318.54,1330.07,254459904,245989376,198431800,189.24,10686855
1765903529472,5318.77,1330.22,254459904,245989376,198433280,189.24,10686855
1765903529573,5318.98,1330.31,254459904,245989376,198434760,189.24,10686855
1765903529674,5319.20,1330.46,254459904,245989376,198436240,189.24,10686855
1765903529775,5319.42,1330.60,254459904,245989376,198437720,189.24,10686855
1765903529876,5319.64,1330.77,254459904,245989376,198439424,189.25,10695047
1765903529977,5319.87,1330.92,254459904,245989376,198440928,189.25,10695047
1765903530078,5320.12,1331.07,254459904,245989376,198442408,189.25,10695047
1765903530179,5320.35,1331.23,254459904,245989376,198443888,189.25,10695047
1765903530281,5320.58,1331.38,254459904,245989376,198445368,189.25,10695047
1765903530382,5320.81,1331.53,254459904,245989376,198446848,189.25,10695047
1765903530483,5321.02,1331.67,254459904,245989376,198448328,189.26,10695047
1765903530584,5321.12,1331.72,254459904,245989376,198449808,189.26,10695047
1765903530685,5321.22,1331.76,254459904,245989376,198451288,189.26,10695047
1765903530786,5321.41,1331.91,254459904,245989376,198452768,189.26,10695047
1765903530887,5321.64,1332.08,254459904,245989376,198454248,189.26,10695047
1765903530988,5321.89,1332.22,254459904,245989376,198455728,189.26,10695047
1765903531089,5322.13,1332.44,254459904,245989376,198457208,189.26,10695047
1765903531190,5322.34,1332.60,254459904,245989376,198458688,189.26,10695047
1765903531291,5322.53,1332.74,254459904,245989376,198460168,189.27,10695047
1765903531391,5322.68,1332.85,254459904,245989376,198461648,189.27,10695047
1765903531492,5322.88,1333.04,254410752,245989376,198463128,189.27,10695047
1765903531593,5323.04,1333.20,254410752,245989376,198464608,189.27,10695047
1765903531694,5323.26,1333.33,254410752,245989376,198466088,189.27,10695047
1765903531795,5323.47,1333.46,254410752,245989376,198467568,189.27,10695047
1765903531896,5323.63,1333.60,254410752,245989376,198469048,189.27,10695047
1765903561042,1614.88,111.92,274759680,208764928,180818608,172.44,10676412
1765903561143,1615.03,111.98,270991360,208764928,180823160,172.45,10676468
1765903561243,1615.17,112.04,269254656,208764928,180825552,172.45,10676468
1765903561344,1615.28,112.10,269254656,208764928,180827888,172.45,10676468
1765903561445,1615.42,112.15,269221888,208764928,180830224,172.45,10676468
1765903561546,1615.76,112.24,269254656,208764928,180832624,172.46,10676468
1765903561646,1615.90,112.31,269254656,208764928,180834960,172.46,10676468
1765903561747,1615.99,112.36,269254656,208764928,180837328,172.46,10676468
1765903561848,1616.13,112.41,269254656,208764928,180839696,172.46,10676468
1765903561949,1616.30,112.47,269254656,208764928,180842112,172.46,10676468
1765903562050,1616.48,112.52,269271040,208764928,180844512,172.47,10676468
1765903562151,1616.68,112.61,269271040,208764928,180846672,172.47,10676468
1765903562252,1616.91,112.70,269271040,208764928,180848752,172.47,10676468
1765903562354,1617.46,112.81,269271040,208764928,180850832,172.47,10676468
1765903562455,1618.08,112.98,269287424,208764928,180852944,172.47,10676468
1765903562556,1618.26,113.05,269287424,208764928,180855024,172.48,10676468
1765903562657,1618.60,113.17,269287424,208764928,180857104,172.48,10676468
1765903562758,1618.97,113.32,269287424,208764928,180859184,172.48,10676468
1765903562859,1619.29,113.46,269287424,208764928,180861264,172.48,10676468
1765903562960,1625.07,114.19,269664256,209027072,181060056,172.67,10676468
1765903563061,1625.36,114.33,269680640,209027072,181062136,172.67,10676468
1765903563162,1625.65,114.46,269680640,209027072,181064216,172.68,10676468
1765903563263,1625.90,114.57,269680640,209027072,181066296,172.68,10676468
1765903563364,1626.15,114.67,269680640,209027072,181068376,172.68,10676468
1765903563464,1626.45,114.78,269680640,209027072,181070456,172.68,10676468
1765903563565,1626.73,114.89,269680640,209027072,181072536,172.68,10676468
1765903563666,1627.00,115.00,269680640,209027072,181074616,172.69,10676468
1765903563767,1627.25,115.09,269680640,209027072,181076696,172.69,10676468
1765903563867,1627.45,115.18,269680640,209027072,181078776,172.69,10676468
1765903563968,1627.67,115.28,269680640,209027072,181080856,172.69,10676468
1765903564069,1627.86,115.34,269680640,209027072,181082936,172.69,10676468
1765903564170,1628.12,115.46,269680640,209027072,181085016,172.70,10676468
1765903564271,1628.38,115.57,269680640,209027072,181087096,172.70,10676468
1765903564372,1628.62,115.66,269680640,209027072,181089176,172.70,10676468
1765903564473,1628.90,115.76,269680640,209027072,181091256,172.70,10676468
1765903564574,1629.19,115.87,269680640,209027072,181093336,172.70,10676468
1765903564675,1629.47,115.96,269680640,209027072,181095384,172.71,10676468
1765903564776,1629.75,116.07,269680640,209027072,181097512,172.71,10676468
1765903564877,1630.01,116.19,269680640,209027072,181099608,172.71,10676468
1765903564979,1630.34,116.29,269680640,209027072,181101792,172.71,10676468
1765903565080,1630.61,116.43,269680640,209027072,181103888,172.71,10676468
1765903565181,1630.93,116.55,269680640,209027072,181105984,172.72,10676468
1765903565282,1631.30,116.73,269680640,209027072,181108080,172.72,10676468
1765903565383,1631.65,116.89,269680640,209027072,181110176,172.72,10676468
1765903565484,1632.00,117.05,269680640,209027072,181112272,172.72,10676468
1765903565585,1632.32,117.24,269680640,209027072,181114368,172.72,10676468
1765903565686,1632.48,117.31,269680640,209027072,181116464,172.73,10676468
1765903565787,1632.68,117.44,269680640,209027072,181118560,172.73,10676468
1765903565888,1632.85,117.52,269680640,209027072,181120656,172.73,10676468
1765903565989,1633.17,117.66,269680640,209027072,181122752,172.73,10676468
1765903566090,1633.49,117.80,269680640,209027072,181124848,172.73,10676468
1765903566192,1633.78,117.95,269680640,209027072,181126944,172.74,10676468
1765903566293,1634.07,118.08,269680640,209027072,181129040,172.74,10676468
1765903566394,1634.32,118.18,269680640,209027072,181131136,172.74,10676468
1765903566495,1634.63,118.32,269680640,209027072,181133232,172.74,10676468
1765903566597,1634.92,118.47,269680640,209027072,181135328,172.74,10676468
1765903566698,1635.18,118.58,269680640,209027072,181137424,172.75,10676468
1765903566799,1635.47,118.70,269680640,209027072,181139520,172.75,10676468
1765903566900,1635.71,118.83,269680640,209027072,181141616,172.75,10676468
1765903567001,1635.84,118.89,269680640,209027072,181143712,172.75,10676468
1765903567102,1835.47,140.97,263340032,176783360,169558296,161.70,10667496
1765903567203,1835.62,141.03,263340032,176783360,169560464,161.71,10667496
1765903567304,1835.84,141.14,263340032,176783360,169562560,161.71,10667496
1765903567405,1836.11,141.23,263340032,176783360,169564656,161.71,10667496
1765903567506,1836.39,141.40,263340032,176783360,169566752,161.71,10667496
1765903567607,1836.60,141.50,263340032,176783360,169568848,161.71,10667496
1765903567707,1955.98,143.32,263602176,176783360,169593192,161.74,10667496
1765903567808,2070.80,150.56,263684096,177045504,169586264,161.73,10667496
1765903567909,2071.06,150.64,263684096,177045504,169844496,161.98,10667496
1765903568010,2071.30,150.75,263684096,177045504,169846592,161.98,10667496
