timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770214184835,960.29,259.84,138625024,52740096,45158656,43.07,4183346
1770214184935,962.80,261.33,138625024,52740096,45395088,43.29,4184682
1770214185036,962.96,261.41,138625024,52740096,45397072,43.29,4184682
1770214185137,963.10,261.48,138625024,52740096,45399056,43.30,4184682
1770214185239,976.53,263.39,138657792,52740096,45657032,43.54,4194210
1770214185340,976.74,263.51,138657792,52740096,45659016,43.54,4194210
1770214185442,979.04,265.63,138657792,52740096,45888648,43.76,4195546
1770214185542,979.58,265.74,138657792,52740096,45891344,43.77,4195546
1770214185642,979.81,265.87,138657792,52740096,45893920,43.77,4195546
1770214185743,982.52,267.72,138674176,52740096,46123784,43.99,4205074
1770214185845,982.72,267.81,138674176,52740096,46125768,43.99,4205074
1770214185945,987.58,270.16,139182080,53788672,43332432,41.33,4206410
1770214186046,987.76,270.25,139182080,53788672,43334440,41.33,4206410
1770214186146,987.93,270.33,139182080,53788672,43336424,41.33,4206410
1770214186247,989.48,271.28,139182080,53788672,43566352,41.55,4139220
1770214186348,989.65,271.36,139182080,53788672,43568336,41.55,4139220
1770214186449,992.07,273.17,139182080,53788672,43797976,41.77,4140556
1770214186550,992.24,273.27,139182080,53788672,43799960,41.77,4140556
1770214186655,994.06,274.23,139182080,53788672,43916448,41.88,4149418
1770214186755,995.11,274.98,139182080,53788672,44031752,41.99,4150084
1770214186856,995.27,275.07,139182080,53788672,44033736,41.99,4150084
1770214186957,997.29,276.50,139182080,53788672,44263304,42.21,4151420
1770214187058,997.47,276.58,139182080,53788672,44265288,42.21,4151420
1770214187158,999.22,277.62,139182080,53788672,44381776,42.33,4160282
1770214187259,1000.37,278.42,139182080,53788672,44596752,42.53,4160948
1770214187360,1000.57,278.51,139182080,53788672,44598736,42.53,4160948
1770214187462,1006.12,281.24,139198464,53788672,44828512,42.75,4162284
1770214187563,1006.31,281.34,139198464,53788672,44830496,42.75,4162284
1770214187663,1009.00,283.07,139198464,53788672,45059912,42.97,4171812
1770214187764,1009.13,283.13,139198464,53788672,45061896,42.97,4171812
1770214187865,1009.28,283.20,139198464,53788672,45063880,42.98,4171812
1770214187966,1011.86,284.79,139198464,53788672,45292840,43.19,4173148
1770214188067,1012.02,284.89,139198464,53788672,45294824,43.20,4173148
1770214188167,1016.76,286.76,139198464,53788672,45523960,43.42,4182676
1770214188268,1016.88,286.82,139198464,53788672,45525944,43.42,4182676
1770214188370,1017.03,286.92,139198464,53788672,45527928,43.42,4182676
1770214188470,1021.38,288.69,139214848,53788672,45756976,43.64,4184014
1770214188571,1021.56,288.79,139214848,53788672,45758984,43.64,4184014
1770214188671,1025.80,290.54,139214848,53788672,45988376,43.86,4193544
1770214188772,1025.91,290.60,139214848,53788672,45990384,43.86,4193544
1770214188872,1026.04,290.69,139214848,53788672,45992368,43.86,4193544
1770214188973,1057.52,293.02,139247616,53788672,46222960,44.08,4194882
1770214189075,1057.65,293.06,139247616,53788672,46224968,44.08,4194882
1770214189175,1061.54,294.97,139247616,53788672,46453480,44.30,4204412
1770214189275,1078.29,295.13,139296768,54050816,46661760,44.50,4204412
1770214189377,1078.49,295.20,139296768,54050816,46663744,44.50,4204412
1770214189478,1081.40,296.93,139296768,54050816,46892056,44.72,4205750
1770214189578,1081.54,297.00,139296768,54050816,46894064,44.72,4205750
1770214189679,1084.18,298.69,139296768,54050816,47123024,44.94,4215280
1770214189780,1084.30,298.74,139296768,54050816,47125032,44.94,4215280
1770214189880,1084.42,298.83,139296768,54050816,47127016,44.94,4215280
1770214189981,1089.70,300.62,139788288,54312960,44376688,42.32,4130364
1770214190082,1089.87,300.72,139788288,54312960,44378696,42.32,4130364
1770214190182,1092.68,302.35,139804672,54312960,44607776,42.54,4139894
1770214190283,1092.80,302.40,139804672,54312960,44609784,42.54,4139894
1770214190385,1092.98,302.51,139804672,54312960,44611768,42.55,4139894
1770214190485,1095.54,304.42,139804672,54312960,44840624,42.76,4141232
1770214190586,1095.71,304.52,139804672,54312960,44842632,42.77,4141232
1770214190686,1101.44,306.31,139821056,54312960,45072944,42.98,4150762
1770214190788,1101.56,306.37,139821056,54312960,45074952,42.99,4150762
1770214190889,1101.73,306.46,139821056,54312960,45076936,42.99,4150762
1770214190990,1104.38,308.34,139837440,54312960,45305720,43.21,4152100
1770214191091,1104.57,308.45,139837440,54312960,45307728,43.21,4152100
1770214191191,1107.58,309.72,139837440,54312960,45537240,43.43,4161630
1770214191293,1107.71,309.76,139837440,54312960,45539248,43.43,4161630
1770214191393,1107.97,309.84,139837440,54312960,45541232,43.43,4161630
1770214191495,1110.78,311.75,139837440,54312960,45770016,43.65,4162968
1770214191596,1110.95,311.84,139837440,54312960,45772024,43.65,4162968
1770214191696,1118.16,313.57,139837440,54312960,46001960,43.87,4172498
1770214191797,1118.29,313.63,139837440,54312960,46003968,43.87,4172498
1770214191898,1118.47,313.71,139837440,54312960,46005952,43.87,4172498
1770214191999,1121.20,315.56,139837440,54312960,46275944,44.13,4173836
1770214192101,1121.41,315.66,139837440,54312960,46277952,44.13,4173836
1770214192201,1127.82,317.38,139837440,54312960,46507336,44.35,4183366
1770214192303,1127.95,317.44,139837440,54312960,46509344,44.35,4183366
1770214192404,1128.14,317.53,139837440,54312960,46511328,44.36,4183366
1770214192505,1133.70,319.44,139853824,54312960,46743112,44.58,4184704
1770214192606,1133.89,319.55,139853824,54312960,46745120,44.58,4184704
