timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770210093311,1041.60,335.12,121962496,52215808,44181472,42.13,4171145
1770210093412,1044.08,337.05,122175488,52215808,44407936,42.35,4172481
1770210093513,1044.24,337.14,122191872,52215808,44409944,42.35,4172481
1770210093614,1044.41,337.24,122191872,52215808,44411928,42.35,4172481
1770210093716,1046.49,338.98,122404864,52215808,44638664,42.57,4182009
1770210093816,1046.65,339.07,122404864,52215808,44640672,42.57,4182009
1770210093917,1051.02,341.28,122617856,52215808,44867232,42.79,4183345
1770210094018,1051.18,341.37,122617856,52215808,44869240,42.79,4183345
1770210094119,1051.40,341.46,122617856,52215808,44871224,42.79,4183345
1770210094219,1056.34,343.51,122830848,52215808,45098128,43.01,4192875
1770210094320,1056.64,343.68,122847232,52215808,45100136,43.01,4192875
1770210094421,1061.11,345.73,123076608,52215808,45326856,43.23,4194213
1770210094521,1061.41,345.87,123076608,52215808,45328864,43.23,4194213
1770210094622,1061.70,346.03,123076608,52215808,45330848,43.23,4194213
1770210094723,1064.45,347.51,123289600,52215808,45557496,43.45,4203743
1770210094824,1064.68,347.63,123289600,52215808,45559504,43.45,4203743
1770210094925,1066.94,349.47,123502592,52215808,45785856,43.66,4205081
1770210095026,1067.12,349.54,123502592,52215808,45787864,43.67,4205081
1770210095127,1067.36,349.67,123502592,52215808,45789848,43.67,4205081
1770210095228,1073.53,352.34,124239872,53002240,43059176,41.06,4214611
1770210095329,1073.84,352.50,124239872,53002240,43061184,41.07,4214611
1770210095430,1077.37,354.68,124239872,53002240,43287624,41.28,4130364
1770210095531,1077.68,354.82,124239872,53002240,43289632,41.28,4130364
1770210095632,1078.01,354.99,124239872,53002240,43291616,41.29,4130364
1770210095732,1080.87,356.99,124239872,53002240,43518368,41.50,4139894
1770210095833,1081.15,357.12,124239872,53002240,43520376,41.50,4139894
1770210095934,1084.20,359.15,124256256,53002240,43746776,41.72,4141232
1770210096035,1084.49,359.27,124256256,53002240,43748784,41.72,4141232
1770210096136,1084.80,359.42,124256256,53002240,43750768,41.72,4141232
1770210096237,1088.50,361.43,124256256,53002240,43978512,41.94,4150762
1770210096338,1088.81,361.57,124256256,53002240,43980520,41.94,4150762
1770210096439,1106.32,363.46,124305408,53002240,44208664,42.16,4152100
1770210096540,1106.56,363.56,124305408,53002240,44210672,42.16,4152100
1770210096642,1106.88,363.73,124305408,53002240,44212656,42.16,4152100
1770210096742,1109.98,365.91,124305408,53002240,44438976,42.38,4161630
1770210096843,1110.09,365.99,124305408,53002240,44440984,42.38,4161630
1770210096944,1116.87,367.83,124354560,53002240,44668360,42.60,4162968
1770210097045,1117.06,367.92,124354560,53002240,44670368,42.60,4162968
1770210097146,1117.25,368.00,124354560,53002240,44672352,42.60,4162968
1770210097247,1119.96,370.38,124354560,53002240,44898656,42.82,4172498
1770210097348,1120.19,370.49,124354560,53002240,44900664,42.82,4172498
1770210097449,1127.87,372.53,124370944,53002240,45128880,43.04,4173836
1770210097550,1128.13,372.66,124370944,53002240,45130888,43.04,4173836
1770210097651,1128.30,372.76,124370944,53002240,45132872,43.04,4173836
1770210097752,1130.08,374.48,124370944,53002240,45358760,43.26,4183366
1770210097853,1130.35,374.57,124370944,53002240,45360768,43.26,4183366
1770210097954,1136.65,376.78,124387328,53002240,45587232,43.48,4184704
1770210098055,1136.88,376.90,124387328,53002240,45589240,43.48,4184704
1770210098156,1137.16,377.02,124387328,53002240,45591224,43.48,4184704
1770210098257,1142.93,379.21,124403712,53002240,45820600,43.70,4194234
1770210098358,1143.22,379.34,124403712,53002240,45822608,43.70,4194234
1770210098459,1146.50,381.49,124403712,53002240,46048312,43.92,4195572
1770210098560,1146.78,381.62,124403712,53002240,46050320,43.92,4195572
1770210098660,1147.03,381.73,124403712,53002240,46052304,43.92,4195572
1770210098762,1149.91,383.68,124403712,53002240,46278160,44.13,4205102
1770210098863,1150.18,383.81,124403712,53002240,46280168,44.14,4205102
1770210098964,1153.26,386.12,124403712,53002240,46505832,44.35,4206440
1770210099065,1153.51,386.23,124403712,53002240,46507840,44.35,4206440
1770210099211,1214.29,394.64,127827968,61685760,49396888,47.11,4129030
1770210099312,1381.55,402.87,148176896,77381632,55368864,52.80,4118832
1770210099413,1381.61,402.91,148176896,77381632,55370920,52.81,4118832
1770210099514,1383.30,404.04,148176896,77381632,55610448,53.03,4120170
1770210099615,1383.59,404.18,148176896,77381632,55612456,53.04,4120170
1770210099716,1388.31,406.57,148176896,77381632,55854304,53.27,4129700
1770210099817,1388.61,406.72,148176896,77381632,55856312,53.27,4129700
1770210099921,1390.68,408.02,148176896,77381632,55976600,53.38,4130371
1770210100022,1392.22,409.00,148176896,77381632,56095936,53.50,4131038
1770210100122,1392.48,409.18,148176896,77381632,56097944,53.50,4131038
1770210100223,1396.54,411.45,148176896,77381632,56335920,53.73,4140568
1770210100324,1396.82,411.60,148176896,77381632,56337928,53.73,4140568
1770210100425,1398.66,412.76,148176896,77381632,56458216,53.84,4141239
1770210100526,1402.27,413.67,148176896,77381632,56577760,53.96,4141906
1770210100627,1402.59,413.79,148176896,77381632,56579768,53.96,4141906
1770210100729,1428.05,416.28,148193280,77381632,56887616,54.25,4151436
1770210100830,1428.33,416.41,148193280,77381632,56889624,54.25,4151436
1770210100930,1432.82,418.25,148193280,77381632,57126144,54.48,4152774
1770210101031,1433.06,418.35,148193280,77381632,57128152,54.48,4152774
1770210101132,1433.31,418.45,148193280,77381632,57130136,54.48,4152774
1770210101233,1465.62,420.81,148226048,77381632,57369208,54.71,4162304
1770210101334,1465.77,420.88,148226048,77381632,57371216,54.71,4162304
1770210101434,1469.61,423.01,148226048,77381632,57607552,54.94,4163642
1770210101535,1469.78,423.07,148226048,77381632,57609560,54.94,4163642
1770210101636,1470.05,423.17,148226048,77381632,57611544,54.94,4163642
1770210101737,1475.81,425.30,148226048,77381632,57848776,55.17,4173172
1770210101838,1476.08,425.44,148226048,77381632,57850784,55.17,4173172
1770210101938,1480.64,427.57,148226048,77381632,58087552,55.40,4174510
1770210102039,1480.78,427.63,148226048,77381632,58089560,55.40,4174510
1770210102141,1481.00,427.73,148226048,77381632,58091544,55.40,4174510
1770210102242,1484.60,430.26,148226048,77381632,58328616,55.63,4184040
1770210102343,1484.86,430.36,148226048,77381632,58330624,55.63,4184040
1770210102443,1487.85,432.48,148226048,77381632,58567456,55.85,4185378
1770210102544,1488.05,432.56,148226048,77381632,58569464,55.86,4185378
1770210102644,1488.34,432.69,148226048,77381632,58571448,55.86,4185378
1770210102746,1496.49,434.84,148226048,77381632,58808896,56.08,4194908
1770210102847,1496.78,434.96,148226048,77381632,58810904,56.09,4194908
1770210102948,1500.57,437.19,148226048,77381632,59092256,56.35,4196246
1770210103049,1500.83,437.32,148226048,77381632,59094264,56.36,4196246
1770210103149,1501.10,437.45,148226048,77381632,59096248,56.36,4196246
1770210103249,1506.85,439.40,148226048,77381632,59333848,56.59,4205776
1770210103350,1507.09,439.54,148226048,77381632,59335856,56.59,4205776
1770210103450,1513.22,441.53,148226048,77381632,59575488,56.82,4207114
1770210103551,1513.35,441.58,148226048,77381632,59577496,56.82,4207114
1770210103652,1513.48,441.64,148226048,77381632,59579480,56.82,4207114
1770210103753,1515.93,443.76,148226048,77381632,59816512,57.05,4216644
1770210103854,1516.12,443.85,148226048,77381632,59818520,57.05,4216644
1770210103955,1519.90,445.83,148226048,77381632,60055320,57.27,4217982
1770210104056,1520.06,445.88,148226048,77381632,60057328,57.28,4217982
1770210104157,1520.30,445.97,148226048,77381632,60059312,57.28,4217982
1770210104258,1523.60,448.13,148242432,77381632,60296312,57.50,4227512
1770210104359,1523.73,448.19,148242432,77381632,60298320,57.50,4227512
1770210104460,1527.53,450.04,148242432,77381632,60534832,57.73,4228850
1770210104561,1527.77,450.14,148242432,77381632,60536840,57.73,4228850
1770210104662,1528.02,450.28,148242432,77381632,60538824,57.73,4228850
1770210104763,1530.58,452.44,148258816,77381632,60775384,57.96,4238380
1770210104864,1530.82,452.53,148258816,77381632,60777392,57.96,4238380
1770210104964,1540.49,454.59,148258816,77381632,51032712,48.67,4129700
1770210105066,1540.70,454.67,148258816,77381632,51034696,48.67,4129700
1770210105166,1541.00,454.78,148258816,77381632,51036680,48.67,4129700
1770210105267,1543.80,456.74,148258816,77381632,51349448,48.97,4139230
1770210105368,1544.01,456.83,148258816,77381632,51351456,48.97,4139230
1770210105469,1547.21,458.77,148258816,77381632,51587856,49.20,4140568
1770210105570,1547.42,458.84,148258816,77381632,51589840,49.20,4140568
1770210105671,1547.72,458.98,148258816,77381632,51591824,49.20,4140568
1770210105772,1554.94,460.98,148275200,77381632,51829016,49.43,4150098
1770210105873,1555.23,461.12,148275200,77381632,51831024,49.43,4150098
1770210105974,1563.20,463.49,148275200,77381632,52067568,49.66,4151436
1770210106075,1563.44,463.59,148275200,77381632,52069552,49.66,4151436
1770210106176,1563.74,463.71,148275200,77381632,52071536,49.66,4151436
1770210106277,1567.13,465.86,148275200,77381632,52308152,49.88,4160966
1770210106378,1567.44,466.00,148275200,77381632,52310160,49.89,4160966
1770210106479,1570.61,468.09,148275200,77381632,52546544,50.11,4162304
1770210106580,1570.92,468.20,148275200,77381632,52548528,50.11,4162304
1770210106681,1571.22,468.33,148275200,77381632,52550512,50.12,4162304
1770210106782,1574.34,470.33,148275200,77381632,52787080,50.34,4171834
1770210106883,1574.58,470.44,148275200,77381632,52789088,50.34,4171834
1770210106984,1578.67,472.45,148275200,77381632,53025640,50.57,4173172
1770210107085,1578.89,472.55,148275200,77381632,53027624,50.57,4173172
1770210107186,1579.16,472.68,148275200,77381632,53029608,50.57,4173172
1770210107288,1584.27,476.65,148275200,77381632,53266496,50.80,4182702
1770210107389,1584.56,476.77,148275200,77381632,53268504,50.80,4182702
1770210107490,1587.42,478.65,148275200,77381632,53504248,51.03,4184040
1770210107591,1587.66,478.75,148275200,77381632,53506232,51.03,4184040
1770210107692,1587.94,478.87,148275200,77381632,53508216,51.03,4184040
1770210107793,1594.49,480.92,148275200,77381632,53744560,51.25,4193570
1770210107895,1594.76,481.02,148275200,77381632,53746568,51.26,4193570
