timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770210574587,929.73,242.37,133054464,46972928,41403056,39.49,4162953
1770210574688,929.89,242.44,133054464,46972928,41405040,39.49,4162953
1770210574790,930.15,242.57,133054464,46972928,41407024,39.49,4162953
1770210574889,933.30,244.54,133070848,46972928,41644888,39.72,4138553
1770210574990,933.58,244.63,133070848,46972928,41646872,39.72,4138553
1770210575091,936.90,246.52,133070848,46972928,41884176,39.94,4139889
1770210575192,937.10,246.62,133070848,46972928,41886160,39.95,4139889
1770210575294,937.36,246.73,133070848,46972928,41888144,39.95,4139889
1770210575395,939.82,248.36,133070848,46972928,42125792,40.17,4149417
1770210575497,940.11,248.46,133070848,46972928,42127776,40.18,4149417
1770210575597,943.97,250.43,133070848,46972928,42365072,40.40,4150753
1770210575699,944.25,250.54,133070848,46972928,42367056,40.40,4150753
1770210575800,944.53,250.69,133070848,46972928,42369040,40.41,4150753
1770210575900,954.35,252.60,133087232,46972928,42608088,40.63,4160281
1770210576001,954.62,252.74,133087232,46972928,42610072,40.64,4160281
1770210576101,958.66,254.70,133087232,46972928,42847792,40.86,4161617
1770210576202,958.92,254.81,133087232,46972928,42849776,40.86,4161617
1770210576303,959.23,254.97,133087232,46972928,42851760,40.87,4161617
1770210576404,963.06,256.83,133087232,46972928,43089248,41.09,4171145
1770210576505,963.24,256.90,133087232,46972928,43091232,41.10,4171145
1770210576606,973.98,259.05,133644288,51167232,41900144,39.96,4129695
1770210576706,974.22,259.15,133644288,51167232,41902128,39.96,4129695
1770210576807,974.49,259.30,133644288,51167232,41904112,39.96,4129695
1770210576908,977.50,261.23,133644288,51167232,42141640,40.19,4139223
1770210577009,977.78,261.38,133644288,51167232,42143648,40.19,4139223
1770210577110,981.14,263.38,133644288,51167232,42380952,40.42,4140559
1770210577211,981.36,263.47,133644288,51167232,42382936,40.42,4140559
1770210577312,981.63,263.62,133644288,51167232,42384920,40.42,4140559
1770210577413,986.76,265.74,133660672,51167232,42622384,40.65,4150087
1770210577513,987.02,265.89,133660672,51167232,42624392,40.65,4150087
1770210577614,992.09,267.85,133677056,51167232,42861944,40.88,4151423
1770210577715,992.31,267.97,133677056,51167232,42863928,40.88,4151423
1770210577815,992.58,268.11,133677056,51167232,42865912,40.88,4151423
1770210577916,1007.28,270.21,133693440,51167232,43131040,41.13,4160951
1770210578017,1007.57,270.37,133693440,51167232,43133056,41.13,4160951
1770210578118,1010.87,272.30,133693440,51167232,43367040,41.36,4162287
1770210578218,1011.10,272.40,133693440,51167232,43369024,41.36,4162287
1770210578319,1011.36,272.55,133693440,51167232,43371008,41.36,4162287
1770210578420,1014.28,274.61,133906432,51167232,43605168,41.59,4171815
1770210578521,1014.54,274.76,133906432,51167232,43607176,41.59,4171815
1770210578622,1018.10,277.00,134234112,51429376,44146080,42.10,4173151
